comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69e810e5000000001401ac02,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人为什么非得长腿？,0,0
69e80ed50000000014019806,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这么不结实 摔一次就零碎了,2,2
69e80dd2000000001401b008,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,[汗颜R]刚起步跑了个粉身碎骨,-1,2
69e80d99000000001401e013,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔倒那一下没有血，我怎么有好血腥的感觉[捂脸R],2,2
69e80c98000000001401e007,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,只是机械式的移动，而非机器人，无判断能力，为了做出来而做，快餐产品，没什么技术,0,0
69e80c85000000001401c404,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,起跑线即终点线,-1,10
69e80c4c000000001401d41b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就这么一下就粉碎性骨折了 ？ 也太不抗造了,-1,2
69e80c42000000001401ac07,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,啥子品牌   9.35分  远离他股票,3,3
69e80be60000000014018808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,太人性化了，还有担架[笑哭R][笑哭R],6,6
69e80b9b000000001401a80e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,本末倒置了，人抬机器人。,0,0
69e80b80000000001401cc09,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,反正都是比赛跑步了，为什么还要设计成人形呢[笑哭R],0,0
69e80b3b0000000014018c0c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还没升空就解体了,10,10
69e80ae0000000001401e803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,工作人员：下班喽[偷笑R],-1,1
69e80abe000000001401cc04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,快删了，我老婆重仓了机器人[失望R],-1,0
69e80a1a000000001401a801,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这也太脆了吧？就不能做结实点吗？,9,9
69e80a020000000014018803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,继续整改,1,1
69e80811000000001401e40b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这么一个小台阶都过不去。,-1,4
69e80774000000001401bc12,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,拿担架不如拿个垃圾桶,6,6
69e805640000000014018c0a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,盖灵布的车企业有的一拼,3,3
69e8053b000000001401b802,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为什么起始线要弄个鼓包 不是平的 又不是汽车不需要减速带,-1,0
69e80476000000001401ac01,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔得稀碎[doge],2,2
69e804360000000014019802,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,东一块西一块,2,2
69e801fe000000001401bc0a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,恭喜你发出来了，爆了,-1,5
69e80118000000001401a807,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,虽然他不太好了，可抬担架来抢救有点搞笑😂,6,6
69e800820000000014019007,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个越野能力不如轮子[勾引R],-1,0
69e7ffa5000000001401c00a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人摔了我没笑，工作人员拿来单架是真的蚌埠住了[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],0,0
69e7fefb0000000014019c07,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,腿抬高点不行么,-1,13
69e7fd5f000000001401a407,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是去年上一届的视频吧,-1,4
69e7fc7a000000001401b006,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,回收塑料做的吧,-1,9
69e7fbca000000001401b809,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,他倒地会疼吧[捂脸R]不然怎么那么痛苦呢,2,2
69e7fa77000000001401d405,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还能抢救一下,14,14
69e7f9a60000000014018c03,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,在家没测试吗？[doge],-1,2
69e7f772000000001401b006,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这一摔，多少money没了？,2,2
69e7f7720000000014019800,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好像有点死哦,-1,2
69e7f663000000001401e003,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,春晚上空翻的机器人没有参加吗,15,15
69e7f60c000000001401a001,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,怎么还有粉末啊，脆成这样[笑哭R],2,2
69e7f3cf000000001401c808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,笑死了[笑哭R][笑哭R][笑哭R][笑哭R]，看着真好玩,1,1
69e7efca000000001401e001,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我擦把自己摔死了，碰瓷专用,2,2
69e7ee4c000000001401b802,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这相当于死翘翘的意思了吧[哭惹R],2,2
69e7ec84000000002b0307e8,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,专门摔的吧，要不然怎么可能摔出那么多灰,2,2
69e7e8c3000000001401a401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,零件跑一地,-1,2
69e7d76d000000001401cc04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人家不愿意参加，非得让人家去,-1,4
69e7d681000000001401b003,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人，解体[doge],0,0
69e7d668000000001401c805,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,出师未捷身先死[微笑R],10,10
69e7cacc000000002d03115b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,事实证明不能让人类太闲，一闲下来就开始各种造。[doge],-1,10
69e7c99c000000001401e002,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人本来是起步阶段，半成品的阶段，还没做出来，就有博主开了个口子说哎呀好厉害了，给西方社媒知道然后宣传上了，那怎么办啊，国外都关注到了，因为要面子啊，要坐实科技大国的位子，就把半成品搬上台了。,0,0
69e7c85f0000000014019804,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,老年机器人吗，摔一跤就不行了[笑哭R],0,0
69e7c1de000000001401c401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个材质是不是太差了点,9,9
69e7bcca000000001401e805,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,碰瓷机器人都设计出来了[汗颜R],0,0
69e7bc46000000001401dc05,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一个机器人创造了4个就业岗位。好东西,-1,0
69e7bbab000000001401b809,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这，找蛇皮袋往里弄呀，整啥担架呢,6,6
69e7b952000000001401a408,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一个机器人三个看护是标配,7,7
69e7b911000000001401cc02,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,20多个w就废了,-1,0
69e7b884000000001401a004,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我靠比我想象的还要糟糕,-1,7
69e7b481000000001401c407,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这种公司不行就先解散了吧[捂脸R]软件不行，质量还不能造结实点吗,3,3
69e7b453000000002d033ee0,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,I will do the same thing if I have to run a marathon [笑哭R],4,4
69e7b0cd000000002b0315c6,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,那些机器人都一样，预先编程，然后遥控，地面多几个bumper保管全军覆没,-1,5
69e7aff8000000001401d40c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,刘禅死了就是碎一地[捂脸R],2,2
69e7aced0000000014018c03,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好家伙，这是什么质量啊？一下就给全部瓦解了,9,9
69e7abc2000000001401d410,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,装备爆一地,11,11
69e7aab50000000014018808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,差点没给我笑出来，直接粉身碎骨,1,1
69e7aa51000000001401d803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为什么不打120,14,14
69e7aa0d000000001401cc16,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为中国机器人从幕后走向台前的勇敢点赞，为中国科技的执着发展点赞[拔草R],0,0
69e7a8b4000000001401e807,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,要放乃文进行曲[doge],1,1
69e7a879000000001401cc02,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不应该拿个婴儿车装吗,5,5
69e7a810000000002d0233dc,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,应该拉个垃圾桶过来收拾吧？[失望R],6,6
69e7a6d2000000001401a808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,啊？[笑哭R]再怎么脆也不能这样就成渣吧,2,2
69e7a5cd000000001401e410,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好像把骨灰摔出来了[偷笑R],2,2
69e7a3be000000001401b00b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,过减速带直接减配了,-1,0
69e7a3a6000000001401b012,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,爆率真高啊[偷笑R],11,11
69e7a230000000001401d800,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,材质碳纤维为主,9,9
69e7a1ff000000001401b826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还有科研人员的心碎声,3,3
69e7a1ac000000001401b805,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,脚都抬不起来，这得有85以上了吧,-1,3
69e7a155000000001401cc1a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,跑800我就这样装傻[黄金薯R],4,4
69e79e9b000000001401d421,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,想知道是哪家的[偷笑R],-1,0
69e79c5a000000001401b01a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是哪家公司的耻辱？,-1,3
69e79b4b0000000014019409,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,魔法原子机器人,0,0
69e7998c000000001401a822,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,纸糊的，还能爆装备,11,11
69e796a6000000001401a826,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,10亿项目款，落实到实践中有多少？群众的眼光是雪亮的,3,3
69e793b2000000001401bc27,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,胳膊飞起来转体好几周半[笑哭R],2,2
69e792c5000000001401d802,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你们不觉得这个如果上春晚，收视率会更高吗,15,15
69e79240000000001401a803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这质量不行！[笑哭R],9,9
69e7923b000000001401902c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,3.2.1原地爆炸的感觉[捂脸R],-1,11
69e791e9000000001401e813,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,说了多少次了不要用塑料壳[笑哭R][笑哭R][笑哭R],-1,9
69e79194000000001401e803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,感觉损失了好多钱[笑哭R],-1,-1
69e79143000000001401a413,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,刚上场就阵亡了,10,10
69e7910c000000001401a428,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还得自行截肢的[捂脸R],2,2
69e790e0000000001401e02f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,抬担架，是担心他骨折了吗？[偷笑R],6,6
69e79083000000001401bc2b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,工作人员把扫帚🧹拿上啊[笑哭R],6,6
69e78ff60000000014018c04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,启动了自毁程序？,-1,8
69e78f28000000001401c822,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,起点就开始爆装备[doge],11,11
69e78f24000000001401d80e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,最后担架我是没绷住，哈哈哈哈,6,6
69e78dbd000000001401bc3c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还回来充电吗？,13,13
69e78c1f0000000014018c19,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,开局就走向了死亡[笑哭R],10,10
69e78b7e0000000014019816,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,遇到点挫折，就崩溃,2,2
69e788d8000000001401e02e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,原地解体,-1,10
69e787ba000000001401c019,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个应该是3d打印做的，一摔就废,9,9
69e78608000000001401c42a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,。材料太脆了。,9,9
69e78475000000001401ac07,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,Tmd吓死我了[捂脸R],-1,0
69e783e0000000001401ac1d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,[失望R][失望R][失望R]哈哈哈，这是哪家公司造[失望R]的机器人啊,0,0
69e782a4000000001401a408,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,醉酒？高血压？脑梗死？,-1,0
69e7827b000000001401b837,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不应该叫机器人，应该叫仿人型机器,0,0
69e78245000000001401e834,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,他摔倒的那一刻我没笑，直到他拿出来了担架,6,6
69e78237000000001401c00c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,过热保护,13,13
69e77fab0000000014019414,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人不是人，不过就是一台机器。,0,0
69e77ec6000000001401ac0a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,防止地球人捡到拿去研究，机器人选择自毁程序,0,0
69e77e04000000001401d432,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不明白，用遥控车不又快又稳,5,5
69e77ca0000000001401dc18,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哪家公司的，人丢大了[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],-1,3
69e7795d000000001401b81e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哥们爆装备了。,11,11
69e778ea000000001401dc03,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,昨晚熬夜锻炼了一晚上，猝死了,2,2
69e7779d000000001401e005,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,躺在地下还不不忘记腿要跑,-1,2
69e77761000000001401c00c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,真是吃饱了撑得,-1,1
69e7750b0000000014019831,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,蛋碎一地,2,2
69e77374000000001401d426,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这不对吧，还能摔成碎末？他的主体成份是有水泥吗？[笑哭R],2,2
69e76e17000000001401c41a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,用的这外壳材料这些，真的是太不结实了。,9,9
69e76ccf0000000014019815,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,现在知道了吧，跑得快不一定危险，还有就是，慢跑容易掉头[笑哭R][捂脸R],4,4
69e76989000000001401b807,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一坨黑色粉是什么,2,2
69e76984000000001401c01d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,太血腥了能不能打个码,-1,2
69e7686c000000001401e431,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈担架什么意思[笑哭R],6,6
69e76694000000001401a01a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,是不是废好多钱啊,-1,3
69e54c45000000001401c803,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,地上的两个杠考验技能,8,8
69e506aa000000001401c00b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈 摔得稀碎[捂脸R],2,2
69e50118000000001401bc04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,终于知道担架的用处了[捂脸R]又可怜又好笑,6,6
69e4d512000000001401c44a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我记得是不是有豆脚[doge],-1,9
69e4d024000000001401980c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,苏联解体了（致歉,10,10
69e4c17c000000001401d434,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还拿了个担架抬着[捂脸R],6,6
